"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
390,"A3","A3",209,273.050588888889,-64.0505888888886
390,"A3","A3",267,237.970105555555,29.0298944444447
390,"A3","A3",326,268.261611111111,57.7383888888891
390,"A3","A1",390,334.224088888889,55.7759111111112
390,"A3","A2",390,319.023927777778,70.9760722222222
390,"A3","A3",390,374.68715,15.3128499999999
390,"A3","A4",390,234.977855555555,155.022144444445
390,"A3","A5",390,612.225022222222,-222.225022222222
390,"A3","A6",390,544.207838888889,-154.207838888889
390,"A3","A3",448,513.366183333334,-65.366183333334
390,"A3","A3",734,1210.60392777778,-476.603927777775
390,"A3","A3",930,1052.3111,-122.3111
390,"A3","A3",1130,1350.01548888889,-220.015488888887
390,"A3","A3",1326,1425.51162222222,-99.5116222222202
390,"A3","A3",1516,1450.57509444444,65.4249055555565
390,"A3","A3",1703,1272.92656666667,430.073433333335
390,"A4","A4",0,198.936216666667,-198.936216666667
390,"A4","A4",27,521.541016666666,-494.541016666666
390,"A4","A4",57,275.626561111111,-218.626561111111
390,"A4","A4",87,255.252088888889,-168.252088888889
390,"A4","A4",149,427.657594444445,-278.657594444445
390,"A4","A4",209,197.341205555555,11.6587944444446
390,"A4","A4",267,256.043683333333,10.9563166666668
390,"A4","A4",326,240.057172222222,85.9428277777779
390,"A4","A1",390,298.264372222222,91.7356277777784
390,"A4","A2",390,288.756388888889,101.243611111111
390,"A4","A3",390,301.617283333333,88.3827166666671
390,"A4","A4",390,259.964661111111,130.035338888889
390,"A4","A5",390,569.898938888889,-179.898938888889
390,"A4","A6",390,528.483305555555,-138.483305555555
390,"A4","A4",448,621.869633333334,-173.869633333334
390,"A4","A4",734,674.525483333333,59.4745166666668
390,"A4","A4",930,499.282844444444,430.717155555556
390,"A4","A4",1130,807.448622222223,322.551377777777
390,"A4","A4",1326,1130.9044,195.095600000002
390,"A4","A4",1516,1406.12146666666,109.878533333335
390,"A4","A4",1703,1239.12493333333,463.875066666668
390,"A5","A5",0,117.199044444444,-117.199044444444
390,"A5","A5",27,82.9354555555555,-55.9354555555555
390,"A5","A5",57,75.7882999999999,-18.7882999999999
390,"A5","A5",87,212.832161111111,-125.832161111111
390,"A5","A5",149,300.826716666666,-151.826716666666
390,"A5","A5",209,207.113011111111,1.88698888888896
390,"A5","A5",267,364.114655555556,-97.1146555555559
390,"A5","A5",326,688.31185,-362.31185
390,"A5","A1",390,347.816061111111,42.1839388888893
390,"A5","A2",390,327.462911111111,62.5370888888891
390,"A5","A3",390,348.42135,41.5786500000002
390,"A5","A4",390,246.725522222222,143.274477777778
390,"A5","A5",390,650.823272222222,-260.823272222222
390,"A5","A6",390,544.099066666667,-154.099066666667
390,"A5","A5",448,650.128327777777,-202.128327777777
390,"A5","A5",734,1034.73151666667,-300.731516666667
390,"A5","A5",930,766.670611111111,163.329388888889
390,"A5","A5",1130,1069.69408888889,60.3059111111111
390,"A5","A5",1326,1242.39931666667,83.6006833333342
390,"A5","A5",1516,1191.72173888889,324.278261111112
390,"A5","A5",1703,1141.21535555556,561.784644444445
390,"A6","A6",0,120.436255555555,-120.436255555555
390,"A6","A6",27,68.3694333333333,-41.3694333333333
390,"A6","A6",57,102.334622222222,-45.3346222222222
390,"A6","A6",87,223.675283333333,-136.675283333333
390,"A6","A6",149,172.132494444444,-23.1324944444442
390,"A6","A6",209,238.387744444444,-29.3877444444444
390,"A6","A6",267,367.296077777778,-100.296077777778
390,"A6","A6",326,559.881494444445,-233.881494444445
390,"A6","A1",390,360.547683333333,29.4523166666669
390,"A6","A2",390,326.80945,63.1905500000001
390,"A6","A3",390,353.584266666666,36.4157333333335
390,"A6","A4",390,234.060977777778,155.939022222222
390,"A6","A5",390,651.088305555556,-261.088305555556
390,"A6","A6",390,605.869,-215.869
390,"A6","A6",448,505.732266666667,-57.7322666666668
390,"A6","A6",734,827.623872222222,-93.623872222222
390,"A6","A6",930,953.914749999999,-23.9147499999993
390,"A6","A6",1130,1089.70003333333,40.2999666666667
390,"A6","A6",1326,991.378,334.622
390,"A6","A6",1516,1454.59974444444,61.4002555555574
390,"A6","A6",1703,1327.80728888889,375.192711111113
448,"A1","A1",0,36.3582666666667,-36.3582666666667
448,"A1","A1",27,42.0158555555556,-15.0158555555556
448,"A1","A1",57,119.581555555556,-62.5815555555555
448,"A1","A1",87,107.425944444444,-20.4259444444444
448,"A1","A1",149,185.985011111111,-36.9850111111111
448,"A1","A1",209,221.055116666667,-12.0551166666666
448,"A1","A1",267,317.951938888889,-50.9519388888887
448,"A1","A1",326,362.096616666667,-36.0966166666667
448,"A1","A1",390,339.284466666667,50.7155333333332
448,"A1","A1",448,276.409716666667,171.590283333333
448,"A1","A2",448,330.756733333333,117.243266666667
448,"A1","A3",448,489.169727777778,-41.1697277777776
448,"A1","A4",448,597.6299,-149.6299
448,"A1","A5",448,538.745038888889,-90.7450388888889
448,"A1","A6",448,536.041122222222,-88.0411222222222
448,"A1","A1",734,554.737655555556,179.262344444444
448,"A1","A1",930,789.271083333333,140.728916666667
448,"A1","A1",1130,1195.06663888889,-65.0666388888887
448,"A1","A1",1326,1218.08702222222,107.912977777777
448,"A1","A1",1516,1206.94775555556,309.052244444444
448,"A1","A1",1703,950.140216666665,752.859783333335
448,"A2","A2",0,32.8079555555555,-32.8079555555555
448,"A2","A2",27,23.4100777777778,3.5899222222222
448,"A2","A2",57,133.978166666667,-76.9781666666667
448,"A2","A2",87,250.418883333333,-163.418883333333
448,"A2","A2",149,267.957816666666,-118.957816666666
448,"A2","A2",209,210.9638,-1.96379999999982
448,"A2","A2",267,304.076444444445,-37.0764444444447
448,"A2","A2",326,201.999361111111,124.000638888889
448,"A2","A2",390,288.758138888889,101.241861111111
448,"A2","A1",448,259.531044444444,188.468955555556
448,"A2","A2",448,264.765305555556,183.234694444444
448,"A2","A3",448,533.730744444445,-85.730744444445
448,"A2","A4",448,604.994861111112,-156.994861111112
448,"A2","A5",448,599.074394444444,-151.074394444444
448,"A2","A6",448,560.636550000001,-112.636550000001
448,"A2","A2",734,802.956533333333,-68.9565333333333
448,"A2","A2",930,826.744155555556,103.255844444444
448,"A2","A2",1130,1305.99947777778,-175.999477777776
448,"A2","A2",1326,1439.54582777778,-113.545827777776
448,"A2","A2",1516,1356.34067222222,159.659327777779
448,"A2","A2",1703,1483.61186111111,219.38813888889
448,"A3","A3",0,19.6524777777778,-19.6524777777778
448,"A3","A3",27,34.5182388888889,-7.51823888888889
448,"A3","A3",57,57.8888333333333,-0.888833333333316
448,"A3","A3",87,414.087705555556,-327.087705555556
448,"A3","A3",149,226.530516666667,-77.5305166666665
448,"A3","A3",209,283.844588888889,-74.8445888888889
448,"A3","A3",267,246.804972222222,20.1950277777781
448,"A3","A3",326,274.803811111111,51.196188888889
448,"A3","A3",390,405.897766666666,-15.8977666666662
448,"A3","A1",448,295.4787,152.5213
448,"A3","A2",448,295.048344444444,152.951655555556
448,"A3","A3",448,575.318777777778,-127.318777777778
448,"A3","A4",448,590.999511111111,-142.999511111111
448,"A3","A5",448,620.687044444443,-172.687044444443
448,"A3","A6",448,555.449388888889,-107.449388888889
448,"A3","A3",734,1193.12453888889,-459.124538888887
448,"A3","A3",930,1029.47646666667,-99.4764666666667
448,"A3","A3",1130,1357.93381111111,-227.933811111109
448,"A3","A3",1326,1418.35515555555,-92.3551555555534
448,"A3","A3",1516,1444.89717777778,71.1028222222242
448,"A3","A3",1703,1266.89058888889,436.109411111112
448,"A4","A4",0,194.823755555555,-194.823755555555
448,"A4","A4",27,535.106727777778,-508.106727777778
448,"A4","A4",57,242.780694444444,-185.780694444444
448,"A4","A4",87,261.858305555555,-174.858305555555
448,"A4","A4",149,355.267494444445,-206.267494444445
448,"A4","A4",209,189.696166666666,19.3038333333335
448,"A4","A4",267,270.716427777778,-3.71642777777794
448,"A4","A4",326,268.39465,57.6053500000001
448,"A4","A4",390,308.061722222222,81.9382777777775
448,"A4","A1",448,344.186805555555,103.813194444445
448,"A4","A2",448,339.275883333333,108.724116666667
448,"A4","A3",448,542.983022222222,-94.9830222222222
448,"A4","A4",448,594.3198,-146.3198
448,"A4","A5",448,545.372911111111,-97.3729111111114
448,"A4","A6",448,583.682494444445,-135.682494444445
448,"A4","A4",734,709.295300000001,24.704699999999
448,"A4","A4",930,497.903633333333,432.096366666667
448,"A4","A4",1130,767.499644444445,362.500355555555
448,"A4","A4",1326,1165.27427222222,160.72572777778
448,"A4","A4",1516,1413.30683888889,102.693161111113
448,"A4","A4",1703,1234.74882222222,468.251177777779
448,"A5","A5",0,108.463572222222,-108.463572222222
448,"A5","A5",27,74.8736777777778,-47.8736777777778
448,"A5","A5",57,74.6930944444444,-17.6930944444444
448,"A5","A5",87,170.984488888889,-83.9844888888889
448,"A5","A5",149,307.005311111111,-158.005311111111
448,"A5","A5",209,210.155844444444,-1.15584444444406
448,"A5","A5",267,379.208133333333,-112.208133333333
448,"A5","A5",326,774.85693888889,-448.85693888889
448,"A5","A5",390,669.666561111111,-279.666561111111
448,"A5","A1",448,306.080411111111,141.919588888889
448,"A5","A2",448,339.780411111111,108.219588888889
448,"A5","A3",448,649.959966666667,-201.959966666667
448,"A5","A4",448,736.151822222223,-288.151822222223
448,"A5","A5",448,759.133016666667,-311.133016666667
448,"A5","A6",448,739.342983333334,-291.342983333334
448,"A5","A5",734,1039.08671666667,-305.086716666668
448,"A5","A5",930,768.364533333333,161.635466666667
448,"A5","A5",1130,1093.72090555556,36.2790944444434
448,"A5","A5",1326,1245.86404444444,80.1359555555571
448,"A5","A5",1516,1192.98162777778,323.018372222223
448,"A5","A5",1703,1137.58561666666,565.414383333335
448,"A6","A6",0,99.6891722222221,-99.6891722222221
448,"A6","A6",27,59.8134444444444,-32.8134444444444
448,"A6","A6",57,89.9503333333333,-32.9503333333333
448,"A6","A6",87,238.244472222222,-151.244472222222
448,"A6","A6",149,195.288405555555,-46.2884055555553
448,"A6","A6",209,245.33135,-36.3313500000003
448,"A6","A6",267,372.286972222222,-105.286972222222
448,"A6","A6",326,517.68501111111,-191.68501111111
448,"A6","A6",390,514.956005555556,-124.956005555556
448,"A6","A1",448,327.09875,120.90125
448,"A6","A2",448,341.395422222222,106.604577777778
448,"A6","A3",448,555.218722222222,-107.218722222222
448,"A6","A4",448,730.975877777777,-282.975877777777
448,"A6","A5",448,591.181094444444,-143.181094444444
448,"A6","A6",448,633.271688888888,-185.271688888888
448,"A6","A6",734,803.762433333333,-69.7624333333328
448,"A6","A6",930,1013.47994444444,-83.4799444444434
448,"A6","A6",1130,1055.60867222222,74.391327777779
448,"A6","A6",1326,1078.38906111111,247.610938888891
448,"A6","A6",1516,1465.15472222222,50.8452777777802
448,"A6","A6",1703,1322.08128333333,380.918716666668
734,"A1","A1",0,40.8111944444445,-40.8111944444445
734,"A1","A1",27,42.5967222222222,-15.5967222222222
734,"A1","A1",57,128.412505555556,-71.4125055555556
734,"A1","A1",87,116.689761111111,-29.6897611111112
734,"A1","A1",149,188.366283333333,-39.3662833333332
734,"A1","A1",209,216.960766666667,-7.9607666666665
734,"A1","A1",267,308.321605555555,-41.3216055555554
734,"A1","A1",326,306.87695,19.1230500000001
734,"A1","A1",390,367.286888888888,22.7131111111116
734,"A1","A1",448,303.165138888889,144.834861111111
734,"A1","A1",734,583.772661111111,150.227338888889
734,"A1","A2",734,790.439811111111,-56.4398111111108
734,"A1","A3",734,1152.97304444445,-418.973044444448
734,"A1","A4",734,636.474183333333,97.5258166666673
734,"A1","A5",734,989.627794444444,-255.627794444444
734,"A1","A6",734,915.3095,-181.3095
734,"A1","A1",930,796.789238888888,133.210761111112
734,"A1","A1",1130,1208.80924444444,-78.8092444444449
734,"A1","A1",1326,1219.91622777778,106.083772222223
734,"A1","A1",1516,1211.55738333334,304.442616666665
734,"A1","A1",1703,906.725938888889,796.274061111111
734,"A2","A2",0,32.6697833333333,-32.6697833333333
734,"A2","A2",27,26.9734055555556,0.0265944444444415
734,"A2","A2",57,125.186166666667,-68.1861666666666
734,"A2","A2",87,258.095422222222,-171.095422222222
734,"A2","A2",149,293.437272222222,-144.437272222222
734,"A2","A2",209,216.983822222222,-7.98382222222199
734,"A2","A2",267,320.414933333333,-53.414933333333
734,"A2","A2",326,223.182994444444,102.817005555556
734,"A2","A2",390,338.230333333333,51.7696666666671
734,"A2","A2",448,308.317261111111,139.682738888889
734,"A2","A1",734,585.585733333333,148.414266666667
734,"A2","A2",734,846.270705555556,-112.270705555556
734,"A2","A3",734,1110.10916111111,-376.10916111111
734,"A2","A4",734,658.524761111111,75.4752388888887
734,"A2","A5",734,1014.13167222222,-280.131672222223
734,"A2","A6",734,918.970416666667,-184.970416666667
734,"A2","A2",930,953.00783888889,-23.0078388888895
734,"A2","A2",1130,1332.77999444444,-202.779994444444
734,"A2","A2",1326,1422.18471111111,-96.1847111111113
734,"A2","A2",1516,1362.24701111111,153.752988888889
734,"A2","A2",1703,1483.06626111111,219.93373888889
734,"A3","A3",0,22.7541055555556,-22.7541055555556
734,"A3","A3",27,41.1068722222222,-14.1068722222222
734,"A3","A3",57,59.2706166666667,-2.27061666666667
734,"A3","A3",87,376.422877777778,-289.422877777778
734,"A3","A3",149,231.149005555555,-82.1490055555553
734,"A3","A3",209,291.179688888889,-82.1796888888889
734,"A3","A3",267,243.708222222222,23.2917777777779
734,"A3","A3",326,278.230588888889,47.7694111111111
734,"A3","A3",390,396.248311111111,-6.24831111111075
734,"A3","A3",448,491.505266666667,-43.5052666666666
734,"A3","A1",734,558.978072222222,175.021927777778
734,"A3","A2",734,826.279299999999,-92.2792999999989
734,"A3","A3",734,1224.44458888889,-490.444588888889
734,"A3","A4",734,638.744255555555,95.2557444444448
734,"A3","A5",734,1027.33211666667,-293.332116666668
734,"A3","A6",734,976.051927777778,-242.051927777778
734,"A3","A3",930,1051.94833888889,-121.94833888889
734,"A3","A3",1130,1363.48105,-233.48105
734,"A3","A3",1326,1418.98276666667,-92.9827666666654
734,"A3","A3",1516,1464.82151111111,51.1784888888899
734,"A3","A3",1703,1282.66741666667,420.332583333333
734,"A4","A4",0,271.815933333333,-271.815933333333
734,"A4","A4",27,568.454738888889,-541.454738888889
734,"A4","A4",57,316.397,-259.397
734,"A4","A4",87,305.794144444445,-218.794144444445
734,"A4","A4",149,467.210416666666,-318.210416666666
734,"A4","A4",209,186.761933333333,22.2380666666669
734,"A4","A4",267,293.510938888889,-26.5109388888892
734,"A4","A4",326,260.659233333334,65.3407666666665
734,"A4","A4",390,277.398122222223,112.601877777777
734,"A4","A4",448,532.329227777777,-84.3292277777774
734,"A4","A1",734,585.944316666667,148.055683333333
734,"A4","A2",734,988.352522222222,-254.352522222222
734,"A4","A3",734,1152.37496111111,-418.374961111111
734,"A4","A4",734,715.734694444444,18.2653055555561
734,"A4","A5",734,858.906455555556,-124.906455555556
734,"A4","A6",734,1038.70927777778,-304.709277777777
734,"A4","A4",930,502.96001111111,427.03998888889
734,"A4","A4",1130,784.626088888888,345.373911111112
734,"A4","A4",1326,1134.11351111111,191.88648888889
734,"A4","A4",1516,1411.10739444444,104.892605555557
734,"A4","A4",1703,1257.87543333333,445.124566666666
734,"A5","A5",0,138.173938888889,-138.173938888889
734,"A5","A5",27,95.8535944444444,-68.8535944444444
734,"A5","A5",57,75.9925055555555,-18.9925055555555
734,"A5","A5",87,207.502844444444,-120.502844444444
734,"A5","A5",149,285.83945,-136.83945
734,"A5","A5",209,213.939677777778,-4.93967777777769
734,"A5","A5",267,326.162827777778,-59.162827777778
734,"A5","A5",326,696.210327777779,-370.210327777779
734,"A5","A5",390,570.057544444444,-180.057544444444
734,"A5","A5",448,608.821594444444,-160.821594444444
734,"A5","A1",734,587.993511111111,146.006488888889
734,"A5","A2",734,922.810372222221,-188.810372222221
734,"A5","A3",734,1168.31236666667,-434.312366666667
734,"A5","A4",734,729.886061111112,4.11393888888836
734,"A5","A5",734,987.612127777777,-253.612127777777
734,"A5","A6",734,1027.46836111111,-293.46836111111
734,"A5","A5",930,720.810555555556,209.189444444444
734,"A5","A5",1130,1037.47956666667,92.5204333333338
734,"A5","A5",1326,1261.41086666667,64.5891333333336
734,"A5","A5",1516,1142.64365555555,373.356344444445
734,"A5","A5",1703,1072.74828888889,630.251711111111
734,"A6","A6",0,103.498822222222,-103.498822222222
734,"A6","A6",27,72.7701555555555,-45.7701555555555
734,"A6","A6",57,81.1010166666667,-24.1010166666667
734,"A6","A6",87,234.939455555556,-147.939455555556
734,"A6","A6",149,182.053605555555,-33.0536055555552
734,"A6","A6",209,269.239633333333,-60.2396333333334
734,"A6","A6",267,374.638088888889,-107.638088888889
734,"A6","A6",326,611.819716666666,-285.819716666666
734,"A6","A6",390,484.8093,-94.8092999999997
734,"A6","A6",448,473.398988888889,-25.3989888888892
734,"A6","A1",734,636.704544444445,97.2954555555553
734,"A6","A2",734,879.642116666666,-145.642116666666
734,"A6","A3",734,1205.6765,-471.6765
734,"A6","A4",734,686.370644444444,47.6293555555565
734,"A6","A5",734,995.653544444445,-261.653544444445
734,"A6","A6",734,914.294327777777,-180.294327777777
734,"A6","A6",930,1034.80365,-104.803650000001
734,"A6","A6",1130,1171.56692222222,-41.5669222222225
734,"A6","A6",1326,1038.07981111111,287.920188888889
734,"A6","A6",1516,1455.89669444444,60.1033055555586
734,"A6","A6",1703,1339.06283333333,363.937166666667
930,"A1","A1",0,44.1238333333333,-44.1238333333333
930,"A1","A1",27,54.9586277777778,-27.9586277777778
930,"A1","A1",57,134.211077777778,-77.2110777777779
930,"A1","A1",87,108.930805555556,-21.9308055555556
930,"A1","A1",149,181.189605555555,-32.1896055555554
930,"A1","A1",209,219.949527777777,-10.9495277777775
930,"A1","A1",267,306.659005555555,-39.6590055555552
930,"A1","A1",326,303.50815,22.4918500000003
930,"A1","A1",390,352.034205555556,37.9657944444445
930,"A1","A1",448,297.61845,150.38155
930,"A1","A1",734,448.344966666667,285.655033333333
930,"A1","A1",930,766.065477777777,163.934522222223
930,"A1","A2",930,820.701622222221,109.298377777779
930,"A1","A3",930,810.683627777777,119.316372222223
930,"A1","A4",930,425.479733333333,504.520266666667
930,"A1","A5",930,604.610088888889,325.389911111111
930,"A1","A6",930,941.890055555555,-11.890055555555
930,"A1","A1",1130,1229.87133888889,-99.8713388888875
930,"A1","A1",1326,1266.98226666667,59.0177333333347
930,"A1","A1",1516,1185.83609444444,330.163905555558
930,"A1","A1",1703,912.670183333331,790.329816666669
930,"A2","A2",0,32.9166166666667,-32.9166166666667
930,"A2","A2",27,36.0894333333333,-9.08943333333333
930,"A2","A2",57,135.779155555556,-78.7791555555556
930,"A2","A2",87,264.002233333333,-177.002233333333
930,"A2","A2",149,306.591816666666,-157.591816666666
930,"A2","A2",209,226.802338888889,-17.8023388888886
930,"A2","A2",267,295.452261111111,-28.4522611111108
930,"A2","A2",326,215.281366666667,110.718633333333
930,"A2","A2",390,331.402727777777,58.5972722222226
930,"A2","A2",448,333.341633333334,114.658366666666
930,"A2","A2",734,714.283583333333,19.7164166666673
930,"A2","A1",930,762.5023,167.4977
930,"A2","A2",930,918.169005555556,11.8309944444437
930,"A2","A3",930,824.174527777777,105.825472222223
930,"A2","A4",930,489.482855555555,440.517144444445
930,"A2","A5",930,618.697994444444,311.302005555556
930,"A2","A6",930,970.36118888889,-40.3611888888896
930,"A2","A2",1130,1315.45698333333,-185.456983333334
930,"A2","A2",1326,1421.80723333333,-95.8072333333341
930,"A2","A2",1516,1294.90046666667,221.099533333334
930,"A2","A2",1703,1470.32203333333,232.677966666667
930,"A3","A3",0,27.6838,-27.6838
930,"A3","A3",27,52.8152611111111,-25.8152611111111
930,"A3","A3",57,57.0616055555555,-0.0616055555555306
930,"A3","A3",87,320.155116666667,-233.155116666667
930,"A3","A3",149,232.462083333333,-83.4620833333333
930,"A3","A3",209,253.940811111111,-44.9408111111107
930,"A3","A3",267,244.617188888889,22.3828111111111
930,"A3","A3",326,277.501166666667,48.4988333333333
930,"A3","A3",390,368.054894444444,21.9451055555561
930,"A3","A3",448,474.309494444444,-26.3094944444438
930,"A3","A3",734,1245.92347777778,-511.923477777777
930,"A3","A1",930,835.030066666667,94.9699333333326
930,"A3","A2",930,861.018972222222,68.9810277777776
930,"A3","A3",930,985.921461111111,-55.9214611111109
930,"A3","A4",930,483.504349999999,446.495650000001
930,"A3","A5",930,656.4181,273.5819
930,"A3","A6",930,1077.08319444444,-147.083194444444
930,"A3","A3",1130,1367.18305555555,-237.183055555553
930,"A3","A3",1326,1422.16857777778,-96.1685777777757
930,"A3","A3",1516,1450.22625,65.7737500000028
930,"A3","A3",1703,1260.79980555555,442.200194444446
930,"A4","A4",0,235.913261111111,-235.913261111111
930,"A4","A4",27,465.890166666667,-438.890166666667
930,"A4","A4",57,224.6312,-167.6312
930,"A4","A4",87,270.629111111111,-183.629111111111
930,"A4","A4",149,371.98065,-222.98065
930,"A4","A4",209,185.787227777777,23.2127722222225
930,"A4","A4",267,274.210522222223,-7.21052222222266
930,"A4","A4",326,262.329633333334,63.6703666666663
930,"A4","A4",390,262.091977777778,127.908022222222
930,"A4","A4",448,495.77506111111,-47.7750611111103
930,"A4","A4",734,613.725505555555,120.274494444445
930,"A4","A1",930,855.768005555556,74.2319944444444
930,"A4","A2",930,965.903916666665,-35.9039166666649
930,"A4","A3",930,783.005116666667,146.994883333333
930,"A4","A4",930,460.552838888888,469.447161111112
930,"A4","A5",930,558.285388888888,371.714611111112
930,"A4","A6",930,1101.96362222222,-171.963622222222
930,"A4","A4",1130,787.696316666667,342.303683333333
930,"A4","A4",1326,1089.2517,236.7483
930,"A4","A4",1516,1410.31473333333,105.685266666667
930,"A4","A4",1703,1143.89157777778,559.108422222222
930,"A5","A5",0,143.113583333334,-143.113583333334
930,"A5","A5",27,96.2019,-69.2019
930,"A5","A5",57,77.3426111111111,-20.3426111111111
930,"A5","A5",87,180.570905555556,-93.5709055555556
930,"A5","A5",149,283.280061111111,-134.280061111111
930,"A5","A5",209,209.549072222222,-0.549072222221866
930,"A5","A5",267,338.430916666667,-71.4309166666666
930,"A5","A5",326,596.695038888888,-270.695038888888
930,"A5","A5",390,547.096983333333,-157.096983333333
930,"A5","A5",448,606.821855555555,-158.821855555555
930,"A5","A5",734,924.349733333334,-190.349733333334
930,"A5","A1",930,846.237794444444,83.7622055555559
930,"A5","A2",930,920.125699999999,9.87430000000063
930,"A5","A3",930,841.989844444444,88.0101555555559
930,"A5","A4",930,518.017427777778,411.982572222222
930,"A5","A5",930,603.528088888889,326.471911111111
930,"A5","A6",930,1041.94135,-111.94135
930,"A5","A5",1130,976.4631,153.5369
930,"A5","A5",1326,1249.23713888889,76.7628611111122
930,"A5","A5",1516,1169.15783888889,346.842161111111
930,"A5","A5",1703,1116.01138333333,586.988616666667
930,"A6","A6",0,99.3422777777777,-99.3422777777777
930,"A6","A6",27,71.0453,-44.0453
930,"A6","A6",57,90.0171722222222,-33.0171722222222
930,"A6","A6",87,231.191416666666,-144.191416666666
930,"A6","A6",149,187.611283333333,-38.6112833333333
930,"A6","A6",209,260.552966666667,-51.5529666666669
930,"A6","A6",267,343.169538888889,-76.1695388888888
930,"A6","A6",326,579.771616666666,-253.771616666666
930,"A6","A6",390,503.657605555556,-113.657605555556
930,"A6","A6",448,480.296716666667,-32.2967166666669
930,"A6","A6",734,772.936011111111,-38.9360111111106
930,"A6","A1",930,817.565416666667,112.434583333333
930,"A6","A2",930,916.92845,13.0715500000002
930,"A6","A3",930,855.61145,74.3885499999996
930,"A6","A4",930,467.201994444444,462.798005555556
930,"A6","A5",930,598.581872222222,331.418127777778
930,"A6","A6",930,978.076166666666,-48.0761666666659
930,"A6","A6",1130,1097.87025,32.1297499999991
930,"A6","A6",1326,1013.34999444444,312.650005555556
930,"A6","A6",1516,1460.80297222222,55.1970277777802
930,"A6","A6",1703,1346.71576666666,356.284233333335
1130,"A1","A1",0,44.6706333333333,-44.6706333333333
1130,"A1","A1",27,47.3852666666667,-20.3852666666667
1130,"A1","A1",57,126.65785,-69.65785
1130,"A1","A1",87,102.970827777778,-15.9708277777778
1130,"A1","A1",149,190.2272,-41.2271999999998
1130,"A1","A1",209,217.24,-8.23999999999981
1130,"A1","A1",267,309.011611111111,-42.0116111111107
1130,"A1","A1",326,328.68995,-2.68995000000001
1130,"A1","A1",390,359.235094444444,30.764905555556
1130,"A1","A1",448,294.20065,153.79935
1130,"A1","A1",734,568.845805555556,165.154194444444
1130,"A1","A1",930,849.078083333334,80.9219166666663
1130,"A1","A1",1130,1327.29741111111,-197.29741111111
1130,"A1","A2",1130,1346.09942222222,-216.09942222222
1130,"A1","A3",1130,1494.88723333333,-364.887233333333
1130,"A1","A4",1130,990.846522222222,139.153477777778
1130,"A1","A5",1130,1153.23586666667,-23.2358666666655
1130,"A1","A6",1130,1197.07374444444,-67.0737444444439
1130,"A1","A1",1326,1339.19257777778,-13.1925777777767
1130,"A1","A1",1516,1201.55943333333,314.440566666668
1130,"A1","A1",1703,944.291094444444,758.708905555556
1130,"A2","A2",0,35.0428611111111,-35.0428611111111
1130,"A2","A2",27,29.3728111111111,-2.3728111111111
1130,"A2","A2",57,125.345444444444,-68.3454444444444
1130,"A2","A2",87,262.939161111111,-175.939161111111
1130,"A2","A2",149,279.256227777777,-130.256227777777
1130,"A2","A2",209,214.632305555555,-5.63230555555515
1130,"A2","A2",267,309.479855555555,-42.4798555555553
1130,"A2","A2",326,209.611555555555,116.388444444445
1130,"A2","A2",390,309.88806111111,80.1119388888896
1130,"A2","A2",448,317.786727777778,130.213272222222
1130,"A2","A2",734,823.036266666666,-89.0362666666659
1130,"A2","A2",930,938.250016666666,-8.2500166666664
1130,"A2","A1",1130,1286.85036111111,-156.850361111109
1130,"A2","A2",1130,1334.8019,-204.801899999999
1130,"A2","A3",1130,1449.43856111111,-319.438561111111
1130,"A2","A4",1130,907.48581111111,222.51418888889
1130,"A2","A5",1130,1085.08546111111,44.9145388888899
1130,"A2","A6",1130,1071.02938333333,58.9706166666679
1130,"A2","A2",1326,1399.22092777778,-73.2209277777765
1130,"A2","A2",1516,1294.36486666666,221.635133333335
1130,"A2","A2",1703,1487.7713,215.228700000003
1130,"A3","A3",0,24.0075166666667,-24.0075166666667
1130,"A3","A3",27,38.1435277777778,-11.1435277777778
1130,"A3","A3",57,57.3687055555556,-0.368705555555565
1130,"A3","A3",87,384.357133333333,-297.357133333333
1130,"A3","A3",149,238.879933333333,-89.879933333333
1130,"A3","A3",209,269.511416666666,-60.5114166666662
1130,"A3","A3",267,241.735755555555,25.2642444444448
1130,"A3","A3",326,279.045327777777,46.9546722222228
1130,"A3","A3",390,381.391077777778,8.60892222222219
1130,"A3","A3",448,491.853566666666,-43.853566666666
1130,"A3","A3",734,1210.86083888889,-476.860838888887
1130,"A3","A3",930,909.171483333334,20.8285166666661
1130,"A3","A1",1130,1253.15459444444,-123.154594444442
1130,"A3","A2",1130,1358.90474444444,-228.904744444441
1130,"A3","A3",1130,1422.29590555555,-292.295905555554
1130,"A3","A4",1130,862.167188888889,267.832811111111
1130,"A3","A5",1130,971.408149999999,158.591850000001
1130,"A3","A6",1130,1109.34133888889,20.6586611111125
1130,"A3","A3",1326,1458.93761111111,-132.937611111108
1130,"A3","A3",1516,1455.95360555555,60.0463944444466
1130,"A3","A3",1703,1227.17416111111,475.825838888889
1130,"A4","A4",0,237.195872222222,-237.195872222222
1130,"A4","A4",27,503.057077777778,-476.057077777778
1130,"A4","A4",57,271.744388888889,-214.744388888889
1130,"A4","A4",87,255.736183333333,-168.736183333333
1130,"A4","A4",149,424.88605,-275.88605
1130,"A4","A4",209,185.692561111111,23.3074388888891
1130,"A4","A4",267,287.364905555556,-20.3649055555558
1130,"A4","A4",326,259.801538888889,66.1984611111113
1130,"A4","A4",390,269.79425,120.20575
