"days","degdays","subj","taxa","counts","fracBySubjDay"
5,149,"A2","Enterobacteriaceae",74,0.00274868137582646
5,149,"A2","Enterococcaceae",1800,0.0668598172498329
5,149,"A2","Fabales",0,0
5,149,"A2","Flavobacteriaceae",0,0
5,149,"A2","Fusobacteriaceae",0,0
5,149,"A2","Haptoria",0,0
5,149,"A2","Intrasporangiaceae",0,0
5,149,"A2","Lachnospiraceae",10,0.000371443429165738
5,149,"A2","Lactobacillaceae",4,0.000148577371666295
5,149,"A2","Leuconostocaceae",0,0
5,149,"A2","Lichtheimiaceae",0,0
5,149,"A2","Microbacteriaceae",8,0.00029715474333259
5,149,"A2","Micrococcaceae",0,0
5,149,"A2","Moraxellaceae",8,0.00029715474333259
5,149,"A2","Mucoraceae",0,0
5,149,"A2","Neogregarinorida",0,0
5,149,"A2","Oxalobacteraceae",1,3.71443429165738e-05
5,149,"A2","Paraprevotellaceae",2,7.42886858331476e-05
5,149,"A2","Peptostreptococcaceae",97,0.00360300126290766
5,149,"A2","Peronosporomycetes",0,0
5,149,"A2","Phaeosphaeriaceae",27,0.00100289725874749
5,149,"A2","Pichiaceae",3,0.000111433028749721
5,149,"A2","Planococcaceae",2168,0.080528935443132
5,149,"A2","Poales",3,0.000111433028749721
5,149,"A2","Porphyromonadaceae",12,0.000445732114998886
5,149,"A2","Prevotellaceae",3,0.000111433028749721
5,149,"A2","Pseudomonadaceae",3,0.000111433028749721
5,149,"A2","Rare",134,0.00497734195082089
5,149,"A2","Rhabditida",1,3.71443429165738e-05
5,149,"A2","Rhizaspididae",0,0
5,149,"A2","Rhizobiaceae",0,0
5,149,"A2","Rhodobacteraceae",2,7.42886858331476e-05
5,149,"A2","Rhodospirillaceae",0,0
5,149,"A2","Rikenellaceae",5,0.000185721714582869
5,149,"A2","Ruminococcaceae",5,0.000185721714582869
5,149,"A2","Saccharomycetaceae",7,0.000260010400416017
5,149,"A2","Saccharomycodaceae",0,0
5,149,"A2","Sphingobacteriaceae",0,0
5,149,"A2","Sphingomonadaceae",0,0
5,149,"A2","Sporidiobolaceae",4,0.000148577371666295
5,149,"A2","Staphylococcaceae",195,0.00724314686873189
5,149,"A2","Streptococcaceae",11,0.000408587772082312
5,149,"A2","Streptomycetaceae",7,0.000260010400416017
5,149,"A2","Tissierellaceae",1159,0.043050293440309
5,149,"A2","Trichosporonaceae",3,0.000111433028749721
5,149,"A2","Trichostomatia",0,0
5,149,"A2","Turicibacteraceae",11,0.000408587772082312
5,149,"A2","Ustilaginaceae",3,0.000111433028749721
5,149,"A2","Veillonellaceae",16,0.000594309486665181
5,149,"A2","Weeksellaceae",0,0
5,149,"A2","Xanthomonadaceae",223,0.00828318847039596
5,149,"A3","Aerococcaceae",6,0.000120860526951898
5,149,"A3","Alcaligenaceae",0,0
5,149,"A3","Aspergillaceae",8,0.000161147369269197
5,149,"A3","Bacillaceae",22,0.000443155265490291
5,149,"A3","Bacillariophyceae",0,0
5,149,"A3","Bifidobacteriaceae",1,2.01434211586496e-05
5,149,"A3","Bradyrhizobiaceae",1,2.01434211586496e-05
5,149,"A3","Brevibacteriaceae",12,0.000241721053903795
5,149,"A3","Carnobacteriaceae",0,0
5,149,"A3","Caulobacteraceae",1,2.01434211586496e-05
5,149,"A3","Clostridiaceae",3741,0.0753565385545081
5,149,"A3","Coleoptera",45,0.000906453952139231
5,149,"A3","Collembola",1,2.01434211586496e-05
5,149,"A3","Comamonadaceae",2,4.02868423172992e-05
5,149,"A3","Corynebacteriaceae",101,0.00203448553702361
5,149,"A3","Debaryomycetaceae",3,6.04302634759488e-05
5,149,"A3","Dermabacteraceae",12,0.000241721053903795
5,149,"A3","Didymellaceae",1,2.01434211586496e-05
5,149,"A3","Dietziaceae",11,0.000221577632745145
5,149,"A3","Dipodascaceae",8,0.000161147369269197
5,149,"A3","Diptera",19548,0.393763596809282
5,149,"A3","Enterobacteriaceae",22,0.000443155265490291
5,149,"A3","Enterococcaceae",6389,0.128696317782612
5,149,"A3","Fabales",0,0
5,149,"A3","Flavobacteriaceae",0,0
5,149,"A3","Fusobacteriaceae",1,2.01434211586496e-05
5,149,"A3","Haptoria",0,0
5,149,"A3","Intrasporangiaceae",0,0
5,149,"A3","Lachnospiraceae",6,0.000120860526951898
5,149,"A3","Lactobacillaceae",10,0.000201434211586496
5,149,"A3","Leuconostocaceae",1,2.01434211586496e-05
5,149,"A3","Lichtheimiaceae",3,6.04302634759488e-05
5,149,"A3","Microbacteriaceae",1,2.01434211586496e-05
5,149,"A3","Micrococcaceae",0,0
5,149,"A3","Moraxellaceae",2,4.02868423172992e-05
5,149,"A3","Mucoraceae",0,0
5,149,"A3","Neogregarinorida",0,0
5,149,"A3","Oxalobacteraceae",0,0
5,149,"A3","Paraprevotellaceae",1,2.01434211586496e-05
5,149,"A3","Peptostreptococcaceae",49,0.00098702763677383
5,149,"A3","Peronosporomycetes",0,0
5,149,"A3","Phaeosphaeriaceae",1,2.01434211586496e-05
5,149,"A3","Pichiaceae",0,0
5,149,"A3","Planococcaceae",18355,0.369732495367013
5,149,"A3","Poales",0,0
5,149,"A3","Porphyromonadaceae",0,0
5,149,"A3","Prevotellaceae",0,0
5,149,"A3","Pseudomonadaceae",17,0.000342438159697043
5,149,"A3","Rare",59,0.00118846184836033
5,149,"A3","Rhabditida",2,4.02868423172992e-05
5,149,"A3","Rhizaspididae",2,4.02868423172992e-05
5,149,"A3","Rhizobiaceae",1,2.01434211586496e-05
5,149,"A3","Rhodobacteraceae",0,0
5,149,"A3","Rhodospirillaceae",2,4.02868423172992e-05
5,149,"A3","Rikenellaceae",0,0
5,149,"A3","Ruminococcaceae",1,2.01434211586496e-05
5,149,"A3","Saccharomycetaceae",0,0
5,149,"A3","Saccharomycodaceae",0,0
5,149,"A3","Sphingobacteriaceae",0,0
5,149,"A3","Sphingomonadaceae",0,0
5,149,"A3","Sporidiobolaceae",0,0
5,149,"A3","Staphylococcaceae",151,0.00304165659495609
5,149,"A3","Streptococcaceae",2,4.02868423172992e-05
5,149,"A3","Streptomycetaceae",0,0
5,149,"A3","Tissierellaceae",269,0.00541858029167674
5,149,"A3","Trichosporonaceae",1,2.01434211586496e-05
5,149,"A3","Trichostomatia",0,0
5,149,"A3","Turicibacteraceae",3,6.04302634759488e-05
5,149,"A3","Ustilaginaceae",0,0
5,149,"A3","Veillonellaceae",0,0
5,149,"A3","Weeksellaceae",0,0
5,149,"A3","Xanthomonadaceae",769,0.0154902908710015
5,149,"A4","Aerococcaceae",11,0.00046582535783857
5,149,"A4","Alcaligenaceae",0,0
5,149,"A4","Aspergillaceae",29,0.00122808503430169
5,149,"A4","Bacillaceae",27,0.00114338951469467
5,149,"A4","Bacillariophyceae",0,0
5,149,"A4","Bifidobacteriaceae",4,0.000169391039214026
5,149,"A4","Bradyrhizobiaceae",0,0
5,149,"A4","Brevibacteriaceae",9,0.000381129838231558
5,149,"A4","Carnobacteriaceae",17,0.000719911916659609
5,149,"A4","Caulobacteraceae",0,0
5,149,"A4","Clostridiaceae",17498,0.741001101041755
5,149,"A4","Coleoptera",50,0.00211738799017532
5,149,"A4","Collembola",1,4.23477598035064e-05
5,149,"A4","Comamonadaceae",0,0
5,149,"A4","Corynebacteriaceae",369,0.0156263233674939
5,149,"A4","Debaryomycetaceae",17,0.000719911916659609
5,149,"A4","Dermabacteraceae",15,0.000635216397052596
5,149,"A4","Didymellaceae",41,0.00173625815194376
5,149,"A4","Dietziaceae",16,0.000677564156856102
5,149,"A4","Dipodascaceae",225,0.00952824595578894
5,149,"A4","Diptera",21,0.000889302955873634
5,149,"A4","Enterobacteriaceae",40,0.00169391039214026
5,149,"A4","Enterococcaceae",1495,0.0633099009062421
5,149,"A4","Fabales",0,0
5,149,"A4","Flavobacteriaceae",0,0
5,149,"A4","Fusobacteriaceae",0,0
5,149,"A4","Haptoria",0,0
5,149,"A4","Intrasporangiaceae",0,0
5,149,"A4","Lachnospiraceae",20,0.000846955196070128
5,149,"A4","Lactobacillaceae",21,0.000889302955873634
5,149,"A4","Leuconostocaceae",1,4.23477598035064e-05
5,149,"A4","Lichtheimiaceae",0,0
5,149,"A4","Microbacteriaceae",23,0.000973998475480647
5,149,"A4","Micrococcaceae",41,0.00173625815194376
5,149,"A4","Moraxellaceae",9,0.000381129838231558
5,149,"A4","Mucoraceae",7,0.000296434318624545
5,149,"A4","Neogregarinorida",0,0
5,149,"A4","Oxalobacteraceae",0,0
5,149,"A4","Paraprevotellaceae",0,0
5,149,"A4","Peptostreptococcaceae",708,0.0299822139408825
5,149,"A4","Peronosporomycetes",0,0
5,149,"A4","Phaeosphaeriaceae",12,0.000508173117642077
5,149,"A4","Pichiaceae",13,0.000550520877445583
5,149,"A4","Planococcaceae",451,0.0190988396713814
5,149,"A4","Poales",0,0
5,149,"A4","Porphyromonadaceae",1,4.23477598035064e-05
5,149,"A4","Prevotellaceae",0,0
5,149,"A4","Pseudomonadaceae",10,0.000423477598035064
5,149,"A4","Rare",139,0.00588633861268739
5,149,"A4","Rhabditida",3,0.000127043279410519
5,149,"A4","Rhizaspididae",0,0
5,149,"A4","Rhizobiaceae",5,0.000211738799017532
5,149,"A4","Rhodobacteraceae",4,0.000169391039214026
5,149,"A4","Rhodospirillaceae",1,4.23477598035064e-05
5,149,"A4","Rikenellaceae",0,0
5,149,"A4","Ruminococcaceae",1,4.23477598035064e-05
5,149,"A4","Saccharomycetaceae",1,4.23477598035064e-05
5,149,"A4","Saccharomycodaceae",0,0
5,149,"A4","Sphingobacteriaceae",0,0
5,149,"A4","Sphingomonadaceae",0,0
5,149,"A4","Sporidiobolaceae",4,0.000169391039214026
5,149,"A4","Staphylococcaceae",83,0.00351486406369103
5,149,"A4","Streptococcaceae",0,0
5,149,"A4","Streptomycetaceae",3,0.000127043279410519
5,149,"A4","Tissierellaceae",2074,0.0878292538324723
5,149,"A4","Trichosporonaceae",20,0.000846955196070128
5,149,"A4","Trichostomatia",0,0
5,149,"A4","Turicibacteraceae",49,0.00207504023037181
5,149,"A4","Ustilaginaceae",4,0.000169391039214026
5,149,"A4","Veillonellaceae",0,0
5,149,"A4","Weeksellaceae",1,4.23477598035064e-05
5,149,"A4","Xanthomonadaceae",20,0.000846955196070128
5,149,"A5","Aerococcaceae",16,0.000576140578301106
5,149,"A5","Alcaligenaceae",0,0
5,149,"A5","Aspergillaceae",2,7.20175722876382e-05
5,149,"A5","Bacillaceae",74,0.00266465017464261
5,149,"A5","Bacillariophyceae",3,0.000108026358431457
5,149,"A5","Bifidobacteriaceae",4,0.000144035144575276
5,149,"A5","Bradyrhizobiaceae",1,3.60087861438191e-05
5,149,"A5","Brevibacteriaceae",46,0.00165640416261568
5,149,"A5","Carnobacteriaceae",10,0.000360087861438191
5,149,"A5","Caulobacteraceae",0,0
5,149,"A5","Clostridiaceae",8180,0.29455187065644
5,149,"A5","Coleoptera",25,0.000900219653595477
5,149,"A5","Collembola",0,0
5,149,"A5","Comamonadaceae",0,0
5,149,"A5","Corynebacteriaceae",822,0.0295992222102193
5,149,"A5","Debaryomycetaceae",7,0.000252061503006734
5,149,"A5","Dermabacteraceae",99,0.00356486982823809
5,149,"A5","Didymellaceae",1,3.60087861438191e-05
5,149,"A5","Dietziaceae",108,0.00388894890353246
5,149,"A5","Dipodascaceae",1,3.60087861438191e-05
5,149,"A5","Diptera",962,0.034640452270354
5,149,"A5","Enterobacteriaceae",74,0.00266465017464261
5,149,"A5","Enterococcaceae",7716,0.277843793885708
5,149,"A5","Fabales",0,0
5,149,"A5","Flavobacteriaceae",0,0
5,149,"A5","Fusobacteriaceae",0,0
5,149,"A5","Haptoria",0,0
5,149,"A5","Intrasporangiaceae",29,0.00104425479817075
5,149,"A5","Lachnospiraceae",6,0.000216052716862915
5,149,"A5","Lactobacillaceae",17,0.000612149364444925
5,149,"A5","Leuconostocaceae",0,0
5,149,"A5","Lichtheimiaceae",1,3.60087861438191e-05
5,149,"A5","Microbacteriaceae",9,0.000324079075294372
5,149,"A5","Micrococcaceae",4,0.000144035144575276
5,149,"A5","Moraxellaceae",13,0.000468114219869648
5,149,"A5","Mucoraceae",0,0
5,149,"A5","Neogregarinorida",0,0
5,149,"A5","Oxalobacteraceae",0,0
5,149,"A5","Paraprevotellaceae",0,0
5,149,"A5","Peptostreptococcaceae",282,0.010154477692557
5,149,"A5","Peronosporomycetes",0,0
5,149,"A5","Phaeosphaeriaceae",0,0
5,149,"A5","Pichiaceae",0,0
5,149,"A5","Planococcaceae",6440,0.231896582766195
5,149,"A5","Poales",0,0
5,149,"A5","Porphyromonadaceae",7,0.000252061503006734
5,149,"A5","Prevotellaceae",0,0
5,149,"A5","Pseudomonadaceae",0,0
5,149,"A5","Rare",70,0.00252061503006734
5,149,"A5","Rhabditida",4,0.000144035144575276
5,149,"A5","Rhizaspididae",0,0
5,149,"A5","Rhizobiaceae",4,0.000144035144575276
5,149,"A5","Rhodobacteraceae",5,0.000180043930719095
5,149,"A5","Rhodospirillaceae",0,0
5,149,"A5","Rikenellaceae",0,0
5,149,"A5","Ruminococcaceae",2,7.20175722876382e-05
5,149,"A5","Saccharomycetaceae",288,0.0103705304094199
5,149,"A5","Saccharomycodaceae",68,0.0024485974577797
5,149,"A5","Sphingobacteriaceae",1,3.60087861438191e-05
5,149,"A5","Sphingomonadaceae",0,0
5,149,"A5","Sporidiobolaceae",0,0
5,149,"A5","Staphylococcaceae",91,0.00327679953908754
5,149,"A5","Streptococcaceae",3,0.000108026358431457
5,149,"A5","Streptomycetaceae",0,0
5,149,"A5","Tissierellaceae",1152,0.0414821216376796
5,149,"A5","Trichosporonaceae",0,0
5,149,"A5","Trichostomatia",1,3.60087861438191e-05
5,149,"A5","Turicibacteraceae",64,0.00230456231320442
5,149,"A5","Ustilaginaceae",1,3.60087861438191e-05
5,149,"A5","Veillonellaceae",1,3.60087861438191e-05
5,149,"A5","Weeksellaceae",2,7.20175722876382e-05
5,149,"A5","Xanthomonadaceae",1055,0.0379892693817291
5,149,"A6","Aerococcaceae",13,0.000501156515034695
5,149,"A6","Alcaligenaceae",0,0
5,149,"A6","Aspergillaceae",4,0.00015420200462606
5,149,"A6","Bacillaceae",50,0.00192752505782575
5,149,"A6","Bacillariophyceae",0,0
5,149,"A6","Bifidobacteriaceae",18,0.000693909020817271
5,149,"A6","Bradyrhizobiaceae",15,0.000578257517347726
5,149,"A6","Brevibacteriaceae",19,0.000732459521973786
5,149,"A6","Carnobacteriaceae",4,0.00015420200462606
5,149,"A6","Caulobacteraceae",0,0
5,149,"A6","Clostridiaceae",12454,0.480107941403238
5,149,"A6","Coleoptera",5,0.000192752505782575
5,149,"A6","Collembola",0,0
5,149,"A6","Comamonadaceae",0,0
5,149,"A6","Corynebacteriaceae",523,0.0201619121048574
5,149,"A6","Debaryomycetaceae",1,3.8550501156515e-05
5,149,"A6","Dermabacteraceae",3,0.000115651503469545
5,149,"A6","Didymellaceae",8,0.00030840400925212
5,149,"A6","Dietziaceae",13,0.000501156515034695
5,149,"A6","Dipodascaceae",3,0.000115651503469545
5,149,"A6","Diptera",1521,0.0586353122590594
5,149,"A6","Enterobacteriaceae",17,0.000655358519660756
5,149,"A6","Enterococcaceae",3560,0.137239784117194
5,149,"A6","Fabales",22,0.000848111025443331
5,149,"A6","Flavobacteriaceae",0,0
5,149,"A6","Fusobacteriaceae",0,0
5,149,"A6","Haptoria",0,0
5,149,"A6","Intrasporangiaceae",2,7.71010023130301e-05
5,149,"A6","Lachnospiraceae",14,0.000539707016191211
5,149,"A6","Lactobacillaceae",43,0.00165767154973015
5,149,"A6","Leuconostocaceae",1,3.8550501156515e-05
5,149,"A6","Lichtheimiaceae",0,0
5,149,"A6","Microbacteriaceae",23,0.000886661526599846
5,149,"A6","Micrococcaceae",17,0.000655358519660756
5,149,"A6","Moraxellaceae",2,7.71010023130301e-05
5,149,"A6","Mucoraceae",2,7.71010023130301e-05
5,149,"A6","Neogregarinorida",0,0
5,149,"A6","Oxalobacteraceae",0,0
5,149,"A6","Paraprevotellaceae",0,0
5,149,"A6","Peptostreptococcaceae",281,0.0108326908249807
5,149,"A6","Peronosporomycetes",0,0
5,149,"A6","Phaeosphaeriaceae",5,0.000192752505782575
5,149,"A6","Pichiaceae",0,0
5,149,"A6","Planococcaceae",3306,0.127447956823439
5,149,"A6","Poales",8,0.00030840400925212
5,149,"A6","Porphyromonadaceae",0,0
5,149,"A6","Prevotellaceae",0,0
5,149,"A6","Pseudomonadaceae",0,0
5,149,"A6","Rare",413,0.0159213569776407
5,149,"A6","Rhabditida",5,0.000192752505782575
5,149,"A6","Rhizaspididae",0,0
5,149,"A6","Rhizobiaceae",7,0.000269853508095605
5,149,"A6","Rhodobacteraceae",6,0.00023130300693909
5,149,"A6","Rhodospirillaceae",1,3.8550501156515e-05
5,149,"A6","Rikenellaceae",0,0
5,149,"A6","Ruminococcaceae",5,0.000192752505782575
5,149,"A6","Saccharomycetaceae",17,0.000655358519660756
5,149,"A6","Saccharomycodaceae",0,0
5,149,"A6","Sphingobacteriaceae",0,0
5,149,"A6","Sphingomonadaceae",1,3.8550501156515e-05
5,149,"A6","Sporidiobolaceae",0,0
5,149,"A6","Staphylococcaceae",264,0.01017733230532
5,149,"A6","Streptococcaceae",1,3.8550501156515e-05
5,149,"A6","Streptomycetaceae",0,0
5,149,"A6","Tissierellaceae",3124,0.120431765612953
5,149,"A6","Trichosporonaceae",0,0
5,149,"A6","Trichostomatia",0,0
5,149,"A6","Turicibacteraceae",66,0.00254433307632999
5,149,"A6","Ustilaginaceae",0,0
5,149,"A6","Veillonellaceae",1,3.8550501156515e-05
5,149,"A6","Weeksellaceae",1,3.8550501156515e-05
5,149,"A6","Xanthomonadaceae",71,0.00273708558211257
7,209,"A2","Aerococcaceae",24,0.000357744421422928
7,209,"A2","Alcaligenaceae",3,4.47180526778661e-05
7,209,"A2","Aspergillaceae",30,0.000447180526778661
7,209,"A2","Bacillaceae",367,0.00547050844425895
7,209,"A2","Bacillariophyceae",12,0.000178872210711464
7,209,"A2","Bifidobacteriaceae",1,1.49060175592887e-05
7,209,"A2","Bradyrhizobiaceae",5,7.45300877964434e-05
7,209,"A2","Brevibacteriaceae",15,0.00022359026338933
7,209,"A2","Carnobacteriaceae",1,1.49060175592887e-05
7,209,"A2","Caulobacteraceae",0,0
7,209,"A2","Clostridiaceae",15126,0.225468421601801
7,209,"A2","Coleoptera",150,0.0022359026338933
7,209,"A2","Collembola",2,2.98120351185774e-05
7,209,"A2","Comamonadaceae",0,0
7,209,"A2","Corynebacteriaceae",2526,0.0376526003547632
7,209,"A2","Debaryomycetaceae",57,0.000849643000879455
7,209,"A2","Dermabacteraceae",0,0
7,209,"A2","Didymellaceae",98,0.00146078972081029
7,209,"A2","Dietziaceae",6,8.94361053557321e-05
7,209,"A2","Dipodascaceae",162,0.00241477484460477
7,209,"A2","Diptera",36507,0.544173983036952
7,209,"A2","Enterobacteriaceae",62,0.000924173088675898
7,209,"A2","Enterococcaceae",560,0.00834736983320166
7,209,"A2","Fabales",0,0
7,209,"A2","Flavobacteriaceae",0,0
7,209,"A2","Fusobacteriaceae",0,0
7,209,"A2","Haptoria",0,0
7,209,"A2","Intrasporangiaceae",0,0
7,209,"A2","Lachnospiraceae",10,0.000149060175592887
7,209,"A2","Lactobacillaceae",11,0.000163966193152176
7,209,"A2","Leuconostocaceae",0,0
7,209,"A2","Lichtheimiaceae",0,0
7,209,"A2","Microbacteriaceae",20,0.000298120351185774
7,209,"A2","Micrococcaceae",2,2.98120351185774e-05
7,209,"A2","Moraxellaceae",2,2.98120351185774e-05
7,209,"A2","Mucoraceae",22,0.000327932386304351
7,209,"A2","Neogregarinorida",3,4.47180526778661e-05
7,209,"A2","Oxalobacteraceae",0,0
7,209,"A2","Paraprevotellaceae",0,0
7,209,"A2","Peptostreptococcaceae",158,0.00235515077436761
7,209,"A2","Peronosporomycetes",10,0.000149060175592887
7,209,"A2","Phaeosphaeriaceae",309,0.0046059594258202
7,209,"A2","Pichiaceae",13,0.000193778228270753
7,209,"A2","Planococcaceae",5346,0.0796875698719573
7,209,"A2","Poales",33,0.000491898579456527
7,209,"A2","Porphyromonadaceae",0,0
7,209,"A2","Prevotellaceae",0,0
7,209,"A2","Pseudomonadaceae",4,5.96240702371547e-05
7,209,"A2","Rare",429,0.00639468153293485
7,209,"A2","Rhabditida",1611,0.0240135942880141
7,209,"A2","Rhizaspididae",43,0.000640958755049413
7,209,"A2","Rhizobiaceae",4,5.96240702371547e-05
7,209,"A2","Rhodobacteraceae",2,2.98120351185774e-05
7,209,"A2","Rhodospirillaceae",1,1.49060175592887e-05
7,209,"A2","Rikenellaceae",0,0
7,209,"A2","Ruminococcaceae",0,0
7,209,"A2","Saccharomycetaceae",20,0.000298120351185774
7,209,"A2","Saccharomycodaceae",22,0.000327932386304351
7,209,"A2","Sphingobacteriaceae",0,0
7,209,"A2","Sphingomonadaceae",1,1.49060175592887e-05
7,209,"A2","Sporidiobolaceae",7,0.000104342122915021
7,209,"A2","Staphylococcaceae",713,0.0106279905197728
7,209,"A2","Streptococcaceae",1,1.49060175592887e-05
7,209,"A2","Streptomycetaceae",8,0.000119248140474309
7,209,"A2","Tissierellaceae",1288,0.0191989506163638
7,209,"A2","Trichosporonaceae",23,0.00034283840386364
7,209,"A2","Trichostomatia",0,0
7,209,"A2","Turicibacteraceae",27,0.000402462474100795
7,209,"A2","Ustilaginaceae",11,0.000163966193152176
7,209,"A2","Veillonellaceae",1,1.49060175592887e-05
7,209,"A2","Weeksellaceae",0,0
7,209,"A2","Xanthomonadaceae",1218,0.0181555293872136
7,209,"A3","Aerococcaceae",36,0.000482198826649522
7,209,"A3","Alcaligenaceae",5,6.6972059256878e-05
7,209,"A3","Aspergillaceae",0,0
7,209,"A3","Bacillaceae",242,0.0032414476680329
7,209,"A3","Bacillariophyceae",0,0
7,209,"A3","Bifidobacteriaceae",8,0.000107155294811005
7,209,"A3","Bradyrhizobiaceae",39,0.000522382062203649
7,209,"A3","Brevibacteriaceae",73,0.000977792065150419
7,209,"A3","Carnobacteriaceae",10,0.000133944118513756
7,209,"A3","Caulobacteraceae",0,0
7,209,"A3","Clostridiaceae",43270,0.579576200809023
7,209,"A3","Coleoptera",6,8.03664711082536e-05
7,209,"A3","Collembola",0,0
7,209,"A3","Comamonadaceae",2,2.67888237027512e-05
7,209,"A3","Corynebacteriaceae",591,0.00791609740416298
7,209,"A3","Debaryomycetaceae",3,4.01832355541268e-05
7,209,"A3","Dermabacteraceae",21,0.000281282648878888
7,209,"A3","Didymellaceae",1,1.33944118513756e-05
7,209,"A3","Dietziaceae",6,8.03664711082536e-05
7,209,"A3","Dipodascaceae",12,0.000160732942216507
7,209,"A3","Diptera",21187,0.283787403895095
7,209,"A3","Enterobacteriaceae",40,0.000535776474055024
7,209,"A3","Enterococcaceae",1801,0.0241233357443275
7,209,"A3","Fabales",1,1.33944118513756e-05
7,209,"A3","Flavobacteriaceae",5,6.6972059256878e-05
7,209,"A3","Fusobacteriaceae",0,0
7,209,"A3","Haptoria",0,0
7,209,"A3","Intrasporangiaceae",3,4.01832355541268e-05
7,209,"A3","Lachnospiraceae",29,0.000388437943689893
7,209,"A3","Lactobacillaceae",26,0.000348254708135766
7,209,"A3","Leuconostocaceae",4,5.35776474055024e-05
7,209,"A3","Lichtheimiaceae",0,0
7,209,"A3","Microbacteriaceae",47,0.000629537357014654
7,209,"A3","Micrococcaceae",12,0.000160732942216507
7,209,"A3","Moraxellaceae",14,0.000187521765919258
7,209,"A3","Mucoraceae",0,0
7,209,"A3","Neogregarinorida",0,0
7,209,"A3","Oxalobacteraceae",1,1.33944118513756e-05
7,209,"A3","Paraprevotellaceae",0,0
7,209,"A3","Peptostreptococcaceae",622,0.00833132417155563
7,209,"A3","Peronosporomycetes",0,0
7,209,"A3","Phaeosphaeriaceae",0,0
7,209,"A3","Pichiaceae",0,0
7,209,"A3","Planococcaceae",1166,0.015617884218704
7,209,"A3","Poales",1,1.33944118513756e-05
7,209,"A3","Porphyromonadaceae",1,1.33944118513756e-05
7,209,"A3","Prevotellaceae",0,0
7,209,"A3","Pseudomonadaceae",17,0.000227705001473385
7,209,"A3","Rare",182,0.00243778295695036
7,209,"A3","Rhabditida",7,9.37608829596292e-05
7,209,"A3","Rhizaspididae",0,0
7,209,"A3","Rhizobiaceae",36,0.000482198826649522
7,209,"A3","Rhodobacteraceae",9,0.00012054970666238
